2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
23,2018-01-23 00:00:00,2018-02-23 00:00:00,2018-03-23 00:00:00,2018-04-23 00:00:00,2018-05-23 00:00:00,2018-06-23 00:00:00,/,2018-08-23 22:59:00,2018-09-23 00:00:00,2018-10-23 00:00:00,2018-11-23 00:00:00,2018-12-23 00:00:00
24,2018-01-24 00:00:00,2018-02-24 00:00:00,2018-03-24 00:00:00,2018-04-24 00:00:00,/,/,2018-07-24 13:58:00,2018-08-24 02:26:00,2018-09-24 00:00:00,2018-10-24 00:00:00,2018-11-24 00:00:00,2018-12-24 00:00:00
25,2018-01-25 00:00:00,2018-02-25 00:00:00,2018-03-25 00:00:00,2018-04-25 03:38:00,2018-05-25 00:00:00,/,2018-07-25 13:59:00,2018-08-25 03:56:00,2018-09-25 00:00:00,2018-10-25 00:00:00,2018-11-25 20:01:00,2018-12-25 00:00:00
26,2018-01-26 00:00:00,2018-02-26 00:00:00,2018-03-26 00:00:00,2018-04-26 00:00:00,2018-05-26 00:00:00,2018-06-26 00:00:00,2018-07-26 00:00:00,2018-08-26 08:57:00,2018-09-26 00:00:00,2018-10-26 00:00:00,2018-11-26 01:38:00,2018-12-26 00:00:00
27,2018-01-27 00:00:00,2018-02-27 00:00:00,2018-03-27 00:00:00,2018-04-27 00:00:00,2018-05-27 00:00:00,2018-06-27 16:06:00,2018-07-27 17:32:00,2018-08-27 07:18:00,2018-09-27 00:00:00,2018-10-27 00:00:00,2018-11-27 00:00:00,2018-12-27 00:00:00
28,2018-01-28 19:26:00,2018-02-28 00:00:00,2018-03-28 00:00:00,2018-04-28 00:00:00,2018-05-28 00:00:00,/,2018-07-28 16:44:00,2018-08-28 17:50:00,2018-09-28 00:00:00,2018-10-28 00:00:00,2018-11-28 00:00:00,2018-12-28 00:00:00
29,2018-01-29 21:27:00,,/,2018-04-29 00:00:00,2018-05-29 00:00:00,/,2018-07-29 22:44:00,2018-08-29 05:47:00,2018-09-29 00:00:00,2018-10-29 00:00:00,2018-11-29 00:00:00,2018-12-29 00:00:00
30,2018-01-30 00:32:00,,2018-03-30 00:00:00,2018-04-30 00:00:00,2018-05-30 00:00:00,/,2018-07-30 00:50:00,2018-08-30 00:39:00,/,2018-10-30 00:00:00,2018-11-30 00:00:00,2018-12-30 00:00:00
31,2018-01-31 21:25:00,,/,,2018-05-31 00:00:00,,2018-07-31 00:00:00,2018-08-31 02:39:00,,2018-10-31 00:00:00,,2018-12-31 00:00:00
平均, , , , , , , , , , , , 
