2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2016-01-16 12:00:00,2016-02-16 16:00:00,2016-03-16 12:00:00,2016-04-16 22:00:00,/,2016-06-16 14:00:00,/,/,/,/,/,/
17,2016-01-17 23:00:00,2016-02-17 12:00:00,2016-03-17 14:00:00,2016-04-17 12:00:00,/,2016-06-17 16:00:00,/,/,/,/,/,/
18,2016-01-18 15:00:00,2016-02-18 14:00:00,2016-03-18 12:00:00,2016-04-18 15:00:00,/,2016-06-18 14:00:00,/,/,/,/,/,/
19,2016-01-19 13:00:00,2016-02-19 16:00:00,2016-03-19 14:00:00,2016-04-19 14:00:00,/,2016-06-19 15:00:00,/,/,/,/,/,/
20,2016-01-20 13:00:00,2016-02-20 12:00:00,2016-03-20 13:00:00,2016-04-20 10:00:00,/,2016-06-20 12:00:00,/,/,/,/,/,/
21,2016-01-21 16:00:00,2016-02-21 14:00:00,2016-03-21 15:00:00,2016-04-21 12:00:00,/,/,/,/,/,/,/,/
22,2016-01-22 13:00:00,2016-02-22 13:00:00,2016-03-22 12:00:00,2016-04-22 15:00:00,/,/,/,/,/,/,/,/
23,2016-01-23 15:00:00,2016-02-23 15:00:00,2016-03-23 13:00:00,2016-04-23 13:00:00,/,/,/,/,/,/,/,/
24,2016-01-24 02:00:00,2016-02-24 15:00:00,2016-03-24 15:00:00,2016-04-24 14:00:00,2016-05-24 14:00:00,/,/,/,/,/,/,/
25,2016-01-25 15:00:00,2016-02-25 13:00:00,2016-03-25 01:00:00,2016-04-25 13:00:00,2016-05-25 12:00:00,/,/,/,/,/,/,/
26,2016-01-26 12:00:00,2016-02-26 14:00:00,2016-03-26 15:00:00,2016-04-26 10:00:00,2016-05-26 12:00:00,/,/,/,/,/,/,/
27,2016-01-27 12:00:00,2016-02-27 16:00:00,2016-03-27 11:00:00,2016-04-27 12:00:00,2016-05-27 16:00:00,/,/,/,/,/,/,/
28,2016-01-28 02:00:00,2016-02-28 14:00:00,2016-03-28 14:00:00,2016-04-28 16:00:00,2016-05-28 15:00:00,/,/,/,/,/,/,/
29,2016-01-29 18:00:00,2016-02-29 12:00:00,2016-03-29 15:00:00,2016-04-29 14:00:00,2016-05-29 15:00:00,/,/,/,2016-09-29 16:00:00,/,/,2016-12-29 08:00:00
30,2016-01-30 13:00:00,,2016-03-30 14:00:00,2016-04-30 12:00:00,2016-05-30 13:00:00,/,/,/,/,/,/,2016-12-30 16:00:00
31,2016-01-31 14:00:00,,2016-03-31 16:00:00,,2016-05-31 15:00:00,,/,/,,/,,2016-12-31 13:00:00
平均, , , , , , , , , , , , 
