日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累計雨量(mm)
2020-03-08,22.6,23.6,23.2,23.3,23.3,23.1,1007.8,23.0,87,20.3,340.0,1.5,1005.4,1010.0,2020-03-08 15:47:00,18.4,2020-03-08 05:53:00,50,2020-03-08 13:05:00,0.0,2020-03-08 00:00:00,0.0,2020-03-08 00:00:00,290.0,6.7,2020-03-08 09:29:00,30.4,2020-03-08 13:05:00,1011.9,19.04,9.3,0.0
2020-03-09,23.8,23.6,23.9,23.9,23.6,24.0,1005.8,25.0,82,21.1,170.0,0.9,1003.0,1007.9,2020-03-09 15:13:00,18.9,2020-03-09 05:19:00,47,2020-03-09 12:54:00,0.0,2020-03-09 00:00:00,0.0,2020-03-09 00:00:00,220.0,6.7,2020-03-09 22:49:00,32.1,2020-03-09 13:13:00,1009.9,20.50,9.9,0.0
2020-03-10,21.6,23.7,23.3,23.8,23.8,22.7,1008.7,21.7,93,20.5,350.0,2.2,1006.0,1012.9,2020-03-10 05:07:00,17.5,2020-03-10 23:53:00,70,2020-03-10 14:50:00,6.0,2020-03-10 08:43:00,2.5,2020-03-10 09:01:00,10.0,12.6,2020-03-10 22:50:00,26.1,2020-03-10 15:01:00,1012.9,9.70,7.6,6.0
2020-03-11,19.5,23.8,21.6,22.7,23.7,20.7,1013.8,19.7,73,14.6,340.0,1.7,1012.3,1015.7,2020-03-11 03:28:00,15.9,2020-03-11 05:20:00,52,2020-03-11 13:38:00,0.0,2020-03-11 00:00:00,0.0,2020-03-11 00:00:00,20.0,5.8,2020-03-11 08:38:00,25.1,2020-03-11 12:35:00,1018.0,12.33,7.0,0.0
2020-03-12,21.9,23.9,22.6,22.9,23.5,22.4,1012.4,22.5,85,19.4,320.0,0.8,1009.6,1014.5,2020-03-12 16:06:00,17.0,2020-03-12 04:59:00,48,2020-03-12 13:59:00,0.0,2020-03-12 00:00:00,0.0,2020-03-12 00:00:00,250.0,6.1,2020-03-12 09:13:00,31.2,2020-03-12 14:19:00,1016.6,17.25,8.9,0.0
2020-03-13,22.9,23.9,23.6,23.7,23.7,23.5,1011.6,23.6,91,21.9,340.0,1.7,1009.5,1013.7,2020-03-13 15:06:00,19.2,2020-03-13 05:53:00,64,2020-03-13 13:18:00,0.0,2020-03-13 00:00:00,0.0,2020-03-13 00:00:00,290.0,6.7,2020-03-13 10:16:00,29.1,2020-03-13 13:34:00,1015.8,18.73,9.7,0.0
2020-03-14,18.9,23.9,21.9,23.1,23.8,20.8,1012.1,18.1,95,17.4,350.0,2.5,1009.8,1014.7,2020-03-14 04:07:00,15.6,2020-03-15 00:00:00,75,2020-03-14 21:54:00,5.0,2020-03-14 07:09:00,2.5,2020-03-14 07:34:00,340.0,7.5,2020-03-14 22:38:00,21.6,2020-03-14 00:03:00,1016.3,4.39,4.4,13.0
2020-03-15,18.4,24.0,20.5,21.8,23.4,19.5,1014.7,18.7,67,12.1,350.0,1.8,1012.3,1016.8,2020-03-15 15:41:00,15.4,2020-03-15 00:22:00,44,2020-03-15 13:46:00,0.0,2020-03-15 00:00:00,0.0,2020-03-15 00:00:00,340.0,8.0,2020-03-15 09:50:00,25.6,2020-03-15 15:43:00,1018.9,21.02,9.3,0.0
2020-03-16,19.6,24.0,21.1,22.0,23.2,20.5,1016.1,20.1,72,14.4,250.0,0.9,1014.2,1017.9,2020-03-16 14:55:00,15.1,2020-03-16 05:40:00,39,2020-03-16 11:43:00,0.0,2020-03-16 00:00:00,0.0,2020-03-16 00:00:00,290.0,6.5,2020-03-16 10:02:00,26.9,2020-03-16 13:46:00,1020.3,23.03,10.1,0.0
2020-03-17,20.2,23.9,21.6,22.2,23.1,21.0,1015.2,21.0,73,15.1,320.0,1.0,1012.7,1016.9,2020-03-17 15:24:00,14.9,2020-03-17 03:10:00,28,2020-03-17 10:18:00,0.0,2020-03-17 00:00:00,0.0,2020-03-17 00:00:00,300.0,7.4,2020-03-17 09:40:00,27.6,2020-03-17 13:15:00,1019.3,21.92,10.0,0.0
2020-03-18,20.7,23.9,22.0,22.5,23.1,21.5,1012.1,21.3,83,17.9,330.0,0.8,1009.5,1014.5,2020-03-18 21:35:00,16.9,2020-03-18 04:32:00,52,2020-03-18 12:04:00,0.0,2020-03-18 00:00:00,0.0,2020-03-18 00:00:00,290.0,5.7,2020-03-18 00:01:00,26.9,2020-03-18 11:20:00,1016.2,10.96,8.2,0.0
2020-03-19,22.4,23.8,23.0,23.0,23.2,22.9,1010.7,23.4,82,19.8,330.0,1.1,1008.6,1012.3,2020-03-19 15:29:00,18.8,2020-03-19 06:08:00,52,2020-03-19 11:48:00,0.0,2020-03-19 00:00:00,0.0,2020-03-19 00:00:00,290.0,7.8,2020-03-19 09:20:00,29.0,2020-03-19 13:23:00,1014.8,18.21,9.9,0.0
2020-03-20,22.8,23.9,23.5,23.6,23.5,23.3,1011.3,23.5,83,20.0,330.0,1.4,1009.3,1012.8,2020-03-20 15:05:00,19.3,2020-03-20 05:53:00,51,2020-03-20 15:01:00,0.0,2020-03-20 00:00:00,0.0,2020-03-20 00:00:00,360.0,6.6,2020-03-20 09:10:00,29.2,2020-03-20 13:48:00,1015.4,18.79,9.7,0.0
2020-03-21,23.2,23.9,23.9,23.9,23.8,23.7,1011.7,23.7,83,20.3,290.0,0.6,1009.6,1014.0,2020-03-21 16:07:00,18.5,2020-03-21 05:53:00,49,2020-03-21 12:45:00,0.0,2020-03-21 00:00:00,0.0,2020-03-21 00:00:00,280.0,6.6,2020-03-21 09:39:00,30.3,2020-03-21 13:24:00,1015.8,18.79,9.9,0.0
2020-03-22,23.7,24.0,24.5,24.5,24.1,24.3,1010.4,24.1,86,21.4,290.0,0.9,1008.4,1012.7,2020-03-22 17:24:00,20.0,2020-03-22 05:53:00,56,2020-03-22 12:50:00,0.0,2020-03-22 00:00:00,0.0,2020-03-22 00:00:00,290.0,6.5,2020-03-22 09:19:00,30.0,2020-03-22 12:56:00,1014.5,20.74,10.1,0.0
2020-03-23,23.4,24.1,24.4,24.6,24.3,24.1,1010.2,23.9,86,21.2,340.0,1.6,1008.4,1011.8,2020-03-23 17:00:00,19.5,2020-03-23 06:31:00,56,2020-03-23 15:28:00,0.0,2020-03-23 00:00:00,0.0,2020-03-23 00:00:00,360.0,7.9,2020-03-23 09:21:00,29.9,2020-03-23 13:39:00,1014.3,22.08,10.1,0.0
2020-03-24,22.8,24.2,24.1,24.5,24.5,23.6,1011.1,23.0,87,20.6,330.0,1.3,1009.8,1012.7,2020-03-24 15:53:00,19.5,2020-03-24 06:16:00,64,2020-03-24 13:08:00,0.0,2020-03-24 00:00:00,0.0,2020-03-24 00:00:00,280.0,6.1,2020-03-24 09:49:00,26.7,2020-03-24 12:57:00,1015.2,10.58,9.0,0.0
2020-03-25,24.0,24.3,24.6,24.6,24.5,24.5,1010.3,24.2,87,21.7,340.0,1.4,1008.4,1012.1,2020-03-25 16:06:00,20.1,2020-03-25 06:02:00,57,2020-03-25 12:38:00,0.0,2020-03-25 00:00:00,0.0,2020-03-25 00:00:00,270.0,6.4,2020-03-25 08:36:00,29.8,2020-03-25 12:52:00,1014.4,21.36,9.9,0.0
2020-03-26,24.7,24.4,25.1,25.1,24.7,25.0,1010.1,26.1,78,21.3,180.0,0.8,1007.1,1011.8,2020-03-26 15:57:00,19.4,2020-03-26 05:56:00,37,2020-03-26 14:53:00,0.0,2020-03-26 00:00:00,0.0,2020-03-26 00:00:00,150.0,7.3,2020-03-26 23:11:00,34.4,2020-03-26 14:39:00,1014.3,23.41,10.4,0.0
2020-03-27,25.6,24.5,25.9,25.7,25.0,25.9,1009.9,26.6,83,23.2,170.0,0.9,1007.5,1011.9,2020-03-27 15:25:00,21.5,2020-03-27 06:11:00,53,2020-03-27 12:09:00,0.0,2020-03-27 00:00:00,0.0,2020-03-27 00:00:00,190.0,7.3,2020-03-27 09:26:00,33.1,2020-03-27 12:09:00,1014.0,22.29,10.3,0.0
2020-03-28,23.3,24.6,25.1,25.7,25.3,24.5,1009.3,23.2,95,22.5,170.0,1.2,1008.2,1010.3,2020-03-28 04:00:00,20.9,2020-03-28 07:00:00,70,2020-03-28 11:00:00,0.0,2020-03-27 00:00:00,0.0,2020-03-27 00:00:00,190.0,7.3,2020-03-28 09:00:00,28.1,2020-03-28 11:00:00,1014.0,6.73,3.0,2.0
2020-03-29,23.3,24.6,25.1,25.7,25.3,24.5,1009.3,23.2,95,22.5,170.0,1.2,1008.2,1010.3,2020-03-28 04:00:00,20.9,2020-03-28 07:00:00,70,2020-03-28 11:00:00,0.0,2020-03-27 00:00:00,0.0,2020-03-27 00:00:00,190.0,7.3,2020-03-28 09:00:00,28.1,2020-03-28 11:00:00,1014.0,6.73,3.0,2.0
2020-03-30,24.4,24.9,24.9,24.9,25.0,24.9,1008.6,24.4,80,20.3,330.0,1.9,1007.3,1010.1,2020-03-30 14:41:00,20.0,2020-03-30 23:53:00,44,2020-03-30 11:54:00,0.0,2020-03-30 00:00:00,0.0,2020-03-30 00:00:00,310.0,6.5,2020-03-30 23:10:00,30.3,2020-03-30 11:56:00,1012.7,11.58,5.5,0.0
2020-03-31,23.9,25.0,24.7,25.0,25.1,24.5,1008.6,26.0,79,21.8,310.0,1.3,1007.1,1010.2,2020-03-31 16:27:00,21.7,2020-03-31 23:53:00,49,2020-03-31 12:06:00,1.5,2020-03-31 10:04:00,1.5,2020-03-31 10:54:00,290.0,7.7,2020-03-31 22:46:00,32.0,2020-03-31 12:06:00,1012.7,12.22,5.3,1.5
2020-04-01,23.4,25.0,24.8,25.3,25.3,24.3,1010.5,22.7,85,20.1,340.0,2.6,1008.1,1013.4,2020-04-01 14:57:00,18.6,2020-04-01 23:53:00,65,2020-04-01 13:07:00,0.0,2020-04-01 00:00:00,0.0,2020-04-01 00:00:00,20.0,9.3,2020-04-01 23:01:00,28.1,2020-04-01 12:25:00,1014.7,16.69,9.0,0.0
2020-04-02,20.9,25.1,23.1,24.4,25.3,22.2,1013.3,20.2,92,18.9,340.0,1.6,1011.3,1016.0,2020-04-02 02:00:00,17.5,2020-04-02 03:00:00,74,2020-04-02 14:00:00,0.0,2020-04-01 00:00:00,0.0,2020-04-01 00:00:00,20.0,9.3,2020-04-02 09:00:00,25.3,2020-04-02 15:00:00,1014.7,6.35,4.9,0.0
2020-04-03,20.9,25.1,23.1,24.4,25.3,22.2,1013.3,20.2,92,18.9,340.0,1.6,1011.3,1016.0,2020-04-02 02:00:00,17.5,2020-04-02 03:00:00,74,2020-04-02 14:00:00,0.0,2020-04-01 00:00:00,0.0,2020-04-01 00:00:00,20.0,9.3,2020-04-02 09:00:00,25.3,2020-04-02 15:00:00,1014.7,6.35,4.9,0.0
2020-04-04,20.9,25.1,23.1,24.4,25.3,22.2,1013.3,20.2,92,18.9,340.0,1.6,1011.3,1016.0,2020-04-02 02:00:00,17.5,2020-04-02 03:00:00,74,2020-04-02 14:00:00,0.0,2020-04-01 00:00:00,0.0,2020-04-01 00:00:00,20.0,9.3,2020-04-02 09:00:00,25.3,2020-04-02 15:00:00,1014.7,6.35,4.9,0.0
2020-04-05,20.9,25.1,23.1,24.4,25.3,22.2,1013.3,20.2,92,18.9,340.0,1.6,1011.3,1016.0,2020-04-02 02:00:00,17.5,2020-04-02 03:00:00,74,2020-04-02 14:00:00,0.0,2020-04-01 00:00:00,0.0,2020-04-01 00:00:00,20.0,9.3,2020-04-02 09:00:00,25.3,2020-04-02 15:00:00,1014.7,6.35,4.9,0.0
2020-04-06,19.7,25.2,22.1,23.4,24.8,21.1,1012.0,18.2,98,18.0,350.0,1.8,1009.1,1014.5,2020-04-06 16:24:00,16.6,2020-04-06 06:21:00,86,2020-04-06 14:45:00,5.0,2020-04-06 19:47:00,1.5,2020-04-06 19:40:00,10.0,6.1,2020-04-06 00:01:00,22.1,2020-04-06 14:02:00,1016.2,5.55,4.9,14.5
2020-04-07,20.3,25.1,22.2,23.1,24.5,21.4,1010.2,20.0,88,17.8,340.0,2.7,1008.3,1012.0,2020-04-07 15:34:00,16.1,2020-04-07 23:58:00,60,2020-04-07 13:59:00,2.0,2020-04-07 00:47:00,1.0,2020-04-07 00:50:00,10.0,7.8,2020-04-07 22:26:00,25.9,2020-04-07 15:11:00,1014.4,22.30,9.4,5.5
2020-04-08,20.9,25.1,22.4,23.2,24.4,21.8,1011.3,20.3,86,17.6,340.0,1.5,1009.2,1013.4,2020-04-08 14:46:00,15.0,2020-04-08 05:53:00,54,2020-04-08 14:17:00,0.0,2020-04-08 00:00:00,0.0,2020-04-08 00:00:00,290.0,6.7,2020-04-08 23:05:00,27.7,2020-04-08 14:17:00,1015.4,18.83,9.6,0.0
2020-04-09,22.0,25.0,23.3,23.9,24.4,22.8,1012.4,21.9,81,18.1,340.0,1.9,1010.8,1014.2,2020-04-09 15:33:00,17.4,2020-04-09 05:53:00,48,2020-04-09 16:36:00,0.0,2020-04-09 00:00:00,0.0,2020-04-09 00:00:00,360.0,8.6,2020-04-09 23:21:00,28.2,2020-04-09 13:39:00,1016.5,23.27,10.2,0.0
2020-04-10,22.9,25.0,23.8,24.2,24.6,23.5,1013.8,22.6,80,18.6,290.0,0.8,1011.9,1015.5,2020-04-10 15:36:00,17.5,2020-04-10 03:43:00,50,2020-04-10 12:36:00,0.0,2020-04-10 00:00:00,0.0,2020-04-10 00:00:00,290.0,7.2,2020-04-10 09:56:00,29.4,2020-04-10 13:23:00,1017.9,23.71,10.6,0.0
2020-04-11,23.0,25.0,24.2,24.6,24.8,23.8,1010.9,22.6,86,19.7,350.0,1.4,1008.5,1014.2,2020-04-11 15:27:00,17.9,2020-04-11 04:00:00,44,2020-04-11 13:53:00,0.0,2020-04-11 00:00:00,0.0,2020-04-11 00:00:00,350.0,6.9,2020-04-11 00:04:00,29.7,2020-04-11 14:10:00,1015.1,17.19,8.7,0.0
2020-04-12,19.4,25.0,22.2,23.9,24.9,20.9,1010.8,19.4,75,14.4,350.0,4.6,1008.5,1014.1,2020-04-12 04:45:00,13.3,2020-04-13 00:00:00,53,2020-04-12 12:37:00,1.5,2020-04-12 03:13:00,1.0,2020-04-12 03:40:00,360.0,13.1,2020-04-12 21:58:00,24.3,2020-04-12 11:56:00,1014.9,21.97,10.2,1.5
2020-04-13,18.4,25.0,20.2,22.2,24.4,19.2,1013.5,18.4,48,6.1,350.0,2.9,1011.8,1016.0,2020-04-13 14:52:00,12.1,2020-04-13 02:51:00,22,2020-04-13 09:15:00,0.0,2020-04-13 00:00:00,0.0,2020-04-13 00:00:00,340.0,12.0,2020-04-13 22:35:00,25.6,2020-04-13 15:03:00,1017.7,27.63,10.8,0.0
2020-04-14,20.1,25.0,21.5,22.6,24.1,20.8,1013.1,19.9,66,13.0,310.0,0.9,1011.0,1014.9,2020-04-14 15:30:00,14.1,2020-04-14 02:03:00,41,2020-04-14 13:36:00,0.0,2020-04-14 00:00:00,0.0,2020-04-14 00:00:00,290.0,4.9,2020-04-14 08:41:00,26.2,2020-04-14 13:12:00,1017.3,14.99,9.8,0.0
2020-04-15,22.1,24.9,22.7,23.3,24.0,22.4,1011.4,21.9,68,14.8,330.0,1.3,1009.5,1013.3,2020-04-15 15:45:00,16.0,2020-04-15 02:53:00,37,2020-04-15 11:51:00,0.0,2020-04-15 00:00:00,0.0,2020-04-15 00:00:00,290.0,8.0,2020-04-15 09:10:00,28.6,2020-04-15 12:07:00,1015.6,25.88,10.6,0.0
2020-04-16,22.7,24.8,23.2,23.8,24.2,23.0,1011.3,22.4,72,16.0,300.0,0.9,1010.1,1012.9,2020-04-16 02:43:00,14.6,2020-04-16 05:13:00,33,2020-04-16 14:11:00,0.0,2020-04-16 00:00:00,0.0,2020-04-16 00:00:00,280.0,6.1,2020-04-16 10:35:00,29.8,2020-04-16 13:57:00,1015.5,25.87,11.0,0.0
2020-04-17,24.3,24.8,24.5,24.6,24.5,24.4,1011.4,23.9,76,18.9,330.0,1.2,1009.6,1013.1,2020-04-17 16:03:00,17.1,2020-04-17 05:53:00,43,2020-04-17 11:18:00,0.0,2020-04-17 00:00:00,0.0,2020-04-17 00:00:00,320.0,7.2,2020-04-17 10:20:00,30.8,2020-04-17 12:29:00,1015.5,26.28,10.9,0.0
2020-04-18,26.3,24.9,25.9,25.6,24.9,26.1,1010.6,26.3,78,21.5,210.0,0.7,1008.1,1012.6,2020-04-18 16:04:00,19.5,2020-04-18 02:26:00,40,2020-04-18 13:03:00,0.0,2020-04-18 00:00:00,0.0,2020-04-18 00:00:00,230.0,5.0,2020-04-18 09:02:00,33.6,2020-04-18 13:02:00,1014.8,23.84,10.6,0.0
2020-04-19,26.4,25.0,26.6,26.5,25.5,26.6,1008.8,26.7,83,23.1,180.0,0.8,1007.2,1010.4,2020-04-19 16:24:00,22.3,2020-04-19 05:34:00,50,2020-04-19 12:58:00,0.0,2020-04-19 00:00:00,0.0,2020-04-19 00:00:00,230.0,6.3,2020-04-19 07:32:00,33.8,2020-04-19 12:58:00,1012.9,16.70,10.9,0.0
2020-04-20,26.5,25.2,26.8,26.7,25.8,26.9,1009.4,25.9,82,22.2,290.0,0.9,1007.9,1011.6,2020-04-20 15:48:00,21.6,2020-04-20 05:18:00,43,2020-04-20 12:41:00,0.0,2020-04-20 00:00:00,0.0,2020-04-20 00:00:00,300.0,6.5,2020-04-20 08:48:00,33.0,2020-04-20 12:48:00,1013.5,24.56,10.7,0.0
2020-04-21,26.0,25.3,26.7,26.9,26.2,26.5,1009.3,25.4,85,22.4,340.0,1.7,1007.4,1011.1,2020-04-21 15:36:00,21.5,2020-04-21 03:53:00,54,2020-04-21 10:50:00,0.0,2020-04-21 00:00:00,0.0,2020-04-21 00:00:00,320.0,11.4,2020-04-21 22:24:00,31.1,2020-04-21 11:47:00,1013.4,16.77,9.5,0.0
2020-04-22,24.5,25.5,25.7,26.4,26.3,25.2,1010.4,23.4,84,20.3,340.0,2.4,1008.0,1012.9,2020-04-22 14:24:00,20.2,2020-04-22 04:53:00,55,2020-04-22 14:16:00,0.0,2020-04-22 00:00:00,0.0,2020-04-22 00:00:00,340.0,8.0,2020-04-23 00:00:00,30.0,2020-04-22 14:11:00,1014.5,17.91,9.2,0.0
2020-04-23,22.2,25.7,24.5,25.7,26.3,23.5,1012.2,21.3,92,19.9,350.0,2.2,1011.2,1013.1,2020-04-23 16:13:00,18.5,2020-04-23 23:53:00,73,2020-04-23 15:17:00,0.0,2020-04-23 00:00:00,0.0,2020-04-23 00:00:00,340.0,7.3,2020-04-23 08:54:00,25.3,2020-04-23 13:20:00,1016.4,8.39,6.9,0.0
2020-04-24,20.9,25.8,23.2,24.6,25.9,22.3,1013.4,19.8,93,18.7,350.0,1.9,1011.5,1014.9,2020-04-24 03:46:00,17.4,2020-04-24 03:53:00,76,2020-04-24 14:31:00,0.0,2020-04-24 00:00:00,0.0,2020-04-24 00:00:00,350.0,6.0,2020-04-24 10:16:00,22.4,2020-04-24 15:28:00,1017.5,7.13,7.1,0.0
2020-04-25,23.9,25.8,24.5,24.9,25.6,24.4,1012.7,22.6,83,19.2,330.0,1.5,1011.0,1014.2,2020-04-25 14:56:00,18.3,2020-04-25 05:22:00,53,2020-04-25 12:50:00,0.0,2020-04-25 00:00:00,0.0,2020-04-25 00:00:00,350.0,6.5,2020-04-25 08:35:00,28.4,2020-04-25 12:49:00,1016.8,20.48,10.5,0.0
2020-04-26,25.0,25.7,25.4,25.7,25.7,25.4,1011.7,24.1,81,20.3,350.0,2.5,1009.6,1013.4,2020-04-26 16:45:00,20.2,2020-04-26 04:21:00,53,2020-04-26 13:53:00,0.0,2020-04-26 00:00:00,0.0,2020-04-26 00:00:00,20.0,8.8,2020-04-26 08:23:00,30.0,2020-04-26 13:53:00,1015.8,20.85,10.5,0.0
2020-04-27,26.2,25.7,26.2,26.2,25.9,26.3,1011.7,24.8,78,20.2,320.0,1.3,1010.2,1013.2,2020-04-27 14:40:00,19.8,2020-04-27 05:53:00,45,2020-04-27 11:29:00,0.0,2020-04-27 00:00:00,0.0,2020-04-27 00:00:00,270.0,7.3,2020-04-27 22:18:00,31.5,2020-04-27 11:29:00,1015.8,22.93,10.0,0.0
2020-04-28,26.0,25.8,26.4,26.7,26.3,26.3,1012.0,24.7,79,20.4,330.0,1.2,1010.3,1013.5,2020-04-28 15:55:00,20.0,2020-04-28 05:22:00,49,2020-04-28 13:34:00,0.0,2020-04-28 00:00:00,0.0,2020-04-28 00:00:00,300.0,7.0,2020-04-28 09:44:00,30.6,2020-04-28 12:30:00,1016.2,17.64,10.5,0.0
2020-04-29,26.6,25.9,26.8,27.0,26.5,26.9,1012.1,24.8,79,20.3,320.0,1.2,1010.4,1013.8,2020-04-29 15:04:00,19.7,2020-04-29 05:08:00,46,2020-04-29 14:47:00,0.0,2020-04-29 00:00:00,0.0,2020-04-29 00:00:00,290.0,8.2,2020-04-29 07:52:00,31.1,2020-04-29 13:52:00,1016.3,23.42,9.0,0.0
2020-04-30,27.1,26.0,27.1,27.3,26.7,27.2,1011.3,25.5,71,19.0,310.0,1.1,1009.4,1013.4,2020-04-30 16:25:00,20.1,2020-04-30 05:17:00,34,2020-04-30 18:00:00,0.0,2020-04-30 00:00:00,0.0,2020-04-30 00:00:00,300.0,8.1,2020-04-30 08:45:00,32.5,2020-04-30 13:50:00,1015.4,25.65,10.4,0.0
2020-05-01,27.6,26.1,27.4,27.6,27.0,27.7,1008.7,26.5,66,19.1,340.0,1.6,1006.3,1011.0,2020-05-01 16:56:00,21.9,2020-05-01 01:50:00,44,2020-05-01 13:55:00,0.0,2020-05-01 00:00:00,0.0,2020-05-01 00:00:00,10.0,8.8,2020-05-01 08:58:00,32.6,2020-05-01 13:10:00,1012.8,24.38,10.1,0.0
2020-05-02,29.5,26.3,28.7,28.3,27.3,29.2,1006.2,28.0,77,23.1,190.0,0.8,1004.3,1008.3,2020-05-02 17:05:00,22.3,2020-05-02 04:53:00,46,2020-05-02 10:16:00,0.0,2020-05-02 00:00:00,0.0,2020-05-02 00:00:00,230.0,6.9,2020-05-02 08:18:00,34.5,2020-05-02 12:08:00,1010.3,25.94,11.2,0.0
2020-05-03,29.6,26.4,29.4,29.1,27.7,29.7,1005.5,27.4,84,24.1,220.0,1.0,1004.0,1007.2,2020-05-03 16:36:00,24.0,2020-05-03 22:53:00,53,2020-05-03 11:25:00,0.0,2020-05-03 00:00:00,0.0,2020-05-03 00:00:00,290.0,7.1,2020-05-03 22:56:00,33.3,2020-05-03 11:17:00,1009.6,25.93,11.3,0.0
2020-05-04,30.1,26.6,29.7,29.5,28.1,30.1,1006.9,27.9,79,23.4,260.0,0.8,1005.7,1008.2,2020-05-04 16:30:00,23.3,2020-05-04 05:35:00,45,2020-05-04 13:52:00,0.0,2020-05-04 00:00:00,0.0,2020-05-04 00:00:00,310.0,6.6,2020-05-04 09:01:00,33.9,2020-05-04 14:40:00,1011.0,26.49,11.1,0.0
2020-05-05,30.6,26.8,30.0,29.8,28.5,30.5,1006.1,28.2,80,23.9,170.0,1.0,1004.6,1007.5,2020-05-05 16:36:00,23.4,2020-05-05 05:43:00,50,2020-05-05 10:25:00,0.0,2020-05-05 00:00:00,0.0,2020-05-05 00:00:00,270.0,7.5,2020-05-05 22:05:00,34.2,2020-05-05 10:31:00,1010.2,26.71,11.2,0.0
2020-05-06,30.5,27.0,30.2,30.1,28.8,30.6,1006.1,28.3,81,24.3,270.0,1.1,1004.5,1007.7,2020-05-06 15:24:00,23.7,2020-05-06 05:53:00,51,2020-05-06 13:16:00,0.0,2020-05-06 00:00:00,0.0,2020-05-06 00:00:00,290.0,6.7,2020-05-06 20:20:00,34.0,2020-05-06 13:16:00,1010.2,25.91,10.6,0.0
2020-05-07,30.9,27.2,30.6,30.4,29.1,31.0,1006.5,29.0,79,24.3,300.0,1.1,1004.9,1007.8,2020-05-07 16:25:00,24.7,2020-05-07 04:32:00,47,2020-05-07 14:59:00,0.0,2020-05-07 00:00:00,0.0,2020-05-07 00:00:00,300.0,7.6,2020-05-07 08:44:00,34.5,2020-05-07 14:16:00,1010.6,25.50,10.5,0.0
2020-05-08,31.5,27.4,30.9,30.7,29.4,31.4,1006.3,29.3,79,24.8,200.0,0.8,1004.6,1007.8,2020-05-08 16:16:00,25.0,2020-05-08 01:18:00,49,2020-05-08 12:56:00,0.0,2020-05-08 00:00:00,0.0,2020-05-08 00:00:00,260.0,6.0,2020-05-08 08:57:00,35.4,2020-05-08 13:05:00,1010.4,24.68,11.3,0.0
2020-05-09,30.8,27.6,30.8,30.8,29.6,31.0,1006.1,28.7,82,25.0,250.0,1.0,1004.6,1007.7,2020-05-09 17:39:00,24.7,2020-05-09 05:42:00,52,2020-05-09 13:45:00,0.0,2020-05-09 00:00:00,0.0,2020-05-09 00:00:00,290.0,7.5,2020-05-09 09:50:00,33.8,2020-05-09 12:35:00,1010.3,22.91,11.2,0.0
2020-05-10,31.2,27.8,31.1,30.9,29.8,31.4,1006.2,28.8,85,25.7,230.0,1.0,1003.8,1007.4,2020-05-10 15:43:00,24.6,2020-05-10 04:53:00,52,2020-05-10 10:03:00,0.5,2020-05-10 19:53:00,0.5,2020-05-10 20:43:00,290.0,6.6,2020-05-10 07:45:00,34.3,2020-05-10 10:40:00,1010.3,24.88,10.9,0.5
2020-05-11,31.0,28.0,31.1,31.1,30.0,31.3,1006.0,29.0,86,26.0,320.0,1.2,1003.7,1008.0,2020-05-11 16:41:00,25.6,2020-05-11 05:34:00,52,2020-05-11 14:44:00,0.0,2020-05-11 00:00:00,0.0,2020-05-11 00:00:00,300.0,6.4,2020-05-11 08:22:00,34.7,2020-05-11 14:44:00,1010.2,22.45,10.8,0.0
2020-05-12,26.6,28.2,29.0,30.2,30.0,28.0,1006.7,26.1,97,25.6,350.0,1.7,1005.4,1008.5,2020-05-12 02:25:00,23.3,2020-05-12 23:53:00,70,2020-05-12 13:35:00,3.0,2020-05-12 09:17:00,2.5,2020-05-12 02:13:00,10.0,8.1,2020-05-12 22:33:00,30.7,2020-05-12 13:34:00,1010.8,10.93,9.4,6.0
2020-05-13,28.6,28.3,28.9,29.5,29.6,28.8,1008.5,27.5,82,23.6,250.0,0.7,1007.0,1010.1,2020-05-13 14:46:00,23.1,2020-05-13 00:53:00,47,2020-05-13 13:46:00,0.0,2020-05-13 00:00:00,0.0,2020-05-13 00:00:00,280.0,6.3,2020-05-13 22:19:00,33.7,2020-05-13 12:14:00,1012.7,23.44,10.9,0.0
2020-05-14,29.2,28.3,29.3,29.7,29.5,29.2,1008.0,27.9,81,24.0,320.0,1.1,1006.0,1009.8,2020-05-14 17:26:00,23.9,2020-05-14 04:21:00,50,2020-05-14 13:39:00,0.0,2020-05-14 00:00:00,0.0,2020-05-14 00:00:00,310.0,7.1,2020-05-14 09:21:00,33.4,2020-05-14 13:39:00,1012.1,21.98,11.1,0.0
