日期,平均地溫0cm(℃),平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量(mm),最大六十分鐘降水量起始時間,最大十分鐘降水量(mm),最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,海平面氣壓(hPa),累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2021-05-15,33.2,29.1,32.3,31.9,31.1,32.8,1008.5,29.8,66,22.2,210.0,3.2,1006.5,1010.4,2021-05-15 17:13:00,23.2,2021-05-15 05:14:00,42,2021-05-15 13:12:00,0.0,2021-05-15 00:00:00,0.0,2021-05-15 00:00:00,240.0,13.1,2021-05-15 07:21:00,36.3,2021-05-15 11:59:00,1009.6,28.37,11.4,0,0.0
2021-05-16,33.6,29.3,32.6,32.1,31.3,33.1,1008.8,30.2,69,23.4,220.0,3.3,1006.9,1010.3,2021-05-16 14:56:00,26.2,2021-05-16 03:59:00,39,2021-05-16 11:34:00,0.0,2021-05-16 00:00:00,0.0,2021-05-16 00:00:00,230.0,11.4,2021-05-16 08:20:00,36.0,2021-05-16 11:33:00,1009.9,28.33,11.1,0,0.0
2021-05-17,33.4,29.5,32.6,32.2,31.5,33.0,1009.3,29.9,71,23.7,240.0,2.6,1008.0,1011.0,2021-05-17 16:09:00,26.5,2021-05-17 04:53:00,44,2021-05-17 13:16:00,0.0,2021-05-17 00:00:00,0.0,2021-05-17 00:00:00,260.0,10.0,2021-05-17 08:39:00,35.0,2021-05-17 11:39:00,1010.4,25.04,11.1,0,0.0
2021-05-18,33.8,29.7,32.9,32.4,31.6,33.4,1009.2,30.3,70,24.0,230.0,2.9,1006.9,1011.0,2021-05-18 15:32:00,26.8,2021-05-18 05:45:00,46,2021-05-18 10:52:00,0.0,2021-05-18 00:00:00,0.0,2021-05-18 00:00:00,260.0,10.5,2021-05-18 08:30:00,35.3,2021-05-18 11:53:00,1010.3,25.61,11.2,0,0.0
2021-05-19,33.7,29.8,32.9,32.7,31.8,33.4,1008.0,30.4,70,24.1,200.0,3.3,1005.9,1009.6,2021-05-19 17:00:00,26.9,2021-05-19 03:00:00,46,2021-05-19 12:00:00,0.0,2021-05-19 00:00:00,0.0,2021-05-19 00:00:00,240.0,14.2,2021-05-19 08:00:00,36.3,2021-05-19 13:00:00,1008.8,22.07,9.2,0,0.0
2021-05-20,33.5,30.0,32.9,32.6,32.0,33.3,1008.4,30.4,65,22.8,210.0,3.9,1006.5,1009.6,2021-05-20 13:56:00,27.1,2021-05-20 04:54:00,40,2021-05-20 12:45:00,0.0,2021-05-20 00:00:00,0.0,2021-05-20 00:00:00,270.0,11.0,2021-05-20 10:04:00,36.3,2021-05-20 12:42:00,1009.5,23.72,11.6,0,0.0
2021-05-21,33.9,30.1,32.9,32.6,32.0,33.4,1007.9,30.7,67,23.7,240.0,3.3,1005.9,1009.6,2021-05-21 16:26:00,26.8,2021-05-21 03:03:00,45,2021-05-21 14:19:00,0.0,2021-05-21 00:00:00,0.0,2021-05-21 00:00:00,250.0,11.0,2021-05-21 08:55:00,35.7,2021-05-21 12:45:00,1009.0,26.17,11.6,0,0.0
2021-05-22,33.7,30.3,33.0,32.7,32.1,33.4,1007.1,30.1,70,23.9,270.0,2.1,1005.2,1008.9,2021-05-22 15:07:00,26.3,2021-05-22 05:33:00,46,2021-05-22 13:11:00,0.0,2021-05-22 00:00:00,0.0,2021-05-22 00:00:00,270.0,9.3,2021-05-22 09:23:00,34.9,2021-05-22 11:42:00,1008.3,22.85,11.0,0,0.0
2021-05-23,34.4,30.4,33.2,32.8,32.2,33.8,1007.7,30.5,70,24.0,260.0,2.3,1006.4,1009.4,2021-05-23 16:03:00,25.5,2021-05-23 05:05:00,46,2021-05-23 13:08:00,0.0,2021-05-23 00:00:00,0.0,2021-05-23 00:00:00,270.0,9.1,2021-05-23 22:41:00,35.5,2021-05-23 11:30:00,1008.8,25.35,10.9,0,0.0
2021-05-24,34.5,30.5,33.5,33.1,32.4,34.0,1009.0,30.8,67,23.8,250.0,3.1,1007.2,1010.7,2021-05-24 16:10:00,27.0,2021-05-24 23:51:00,40,2021-05-24 12:41:00,0.0,2021-05-24 00:00:00,0.0,2021-05-24 00:00:00,280.0,10.8,2021-05-24 21:44:00,35.9,2021-05-24 13:09:00,1010.1,25.97,11.7,0,0.0
2021-05-25,34.9,30.6,33.8,33.4,32.5,34.4,1009.2,30.0,70,23.6,330.0,2.3,1007.1,1010.9,2021-05-25 15:31:00,25.6,2021-05-25 04:54:00,45,2021-05-25 15:28:00,0.0,2021-05-25 00:00:00,0.0,2021-05-25 00:00:00,300.0,8.6,2021-05-25 09:08:00,35.4,2021-05-25 13:20:00,1010.4,27.97,11.6,0,0.0
2021-05-26,34.4,30.7,33.7,33.4,32.7,34.2,1008.8,29.9,72,24.0,260.0,2.7,1006.9,1010.4,2021-05-26 16:33:00,25.4,2021-05-26 05:23:00,47,2021-05-26 10:26:00,0.0,2021-05-26 00:00:00,0.0,2021-05-26 00:00:00,260.0,12.4,2021-05-26 07:28:00,35.0,2021-05-26 12:40:00,1009.9,26.44,11.5,0,0.0
2021-05-27,34.6,30.9,33.8,33.5,32.8,34.3,1008.7,30.5,69,23.9,250.0,3.0,1007.1,1010.0,2021-05-27 16:16:00,26.0,2021-05-27 04:54:00,41,2021-05-27 12:53:00,0.0,2021-05-27 00:00:00,0.0,2021-05-27 00:00:00,250.0,12.2,2021-05-27 08:33:00,35.6,2021-05-27 11:43:00,1009.8,27.57,11.2,0,0.0
2021-05-28,34.4,31.0,33.7,33.5,32.9,34.2,1008.5,30.5,70,24.2,230.0,2.8,1006.8,1010.4,2021-05-28 17:13:00,26.0,2021-05-28 04:35:00,44,2021-05-28 12:21:00,0.0,2021-05-28 00:00:00,0.0,2021-05-28 00:00:00,270.0,10.5,2021-05-28 09:27:00,35.8,2021-05-28 12:21:00,1009.6,25.16,10.4,0,0.0
2021-05-29,32.7,31.1,32.8,33.0,33.0,32.9,1006.7,29.9,74,24.7,190.0,2.5,1005.3,1008.1,2021-05-29 16:13:00,27.1,2021-05-29 04:54:00,51,2021-05-29 10:00:00,0.0,2021-05-29 00:00:00,0.0,2021-05-29 00:00:00,260.0,11.2,2021-05-29 00:01:00,34.0,2021-05-29 10:02:00,1007.8,16.16,10.4,0,0.0
2021-05-30,26.6,31.2,28.5,30.2,32.4,27.8,1004.7,25.6,92,24.3,150.0,2.7,1002.8,1006.3,2021-05-30 16:02:00,24.1,2021-05-30 17:34:00,78,2021-05-30 06:01:00,58.5,2021-05-30 14:09:00,15.0,2021-05-30 14:27:00,260.0,14.2,2021-05-30 00:01:00,27.7,2021-05-30 06:03:00,1005.8,1.32,0.8,0,161.0
2021-05-31,28.1,31.0,27.7,28.2,30.7,27.9,1004.5,27.2,90,25.5,210.0,2.3,1003.1,1006.8,2021-05-31 03:05:00,24.8,2021-05-31 02:54:00,67,2021-05-31 14:38:00,4.0,2021-05-31 07:51:00,1.5,2021-05-31 11:14:00,270.0,8.0,2021-05-31 23:22:00,32.5,2021-05-31 13:40:00,1005.6,13.39,7.6,0,5.5
2021-06-01,28.9,30.6,28.5,28.9,30.3,28.6,1006.4,27.9,84,24.8,150.0,2.2,1005.2,1007.6,2021-06-01 06:26:00,25.1,2021-06-01 03:59:00,63,2021-06-01 09:35:00,7.0,2021-06-01 13:43:00,5.0,2021-06-01 14:15:00,110.0,7.9,2021-06-01 22:18:00,32.3,2021-06-01 09:33:00,1007.5,14.96,10.9,0,7.0
2021-06-02,30.1,30.3,29.1,29.2,30.2,29.4,1007.1,29.5,79,25.3,230.0,2.7,1005.2,1008.7,2021-06-02 16:01:00,25.5,2021-06-02 04:54:00,53,2021-06-02 11:00:00,0.0,2021-06-02 00:00:00,0.0,2021-06-02 00:00:00,270.0,10.8,2021-06-02 22:25:00,34.6,2021-06-02 11:00:00,1008.2,23.73,11.1,0,0.0
2021-06-03,30.5,30.1,29.5,29.5,30.3,29.8,1005.7,29.6,80,25.7,240.0,2.8,1003.2,1008.0,2021-06-03 16:20:00,25.1,2021-06-03 05:37:00,64,2021-06-03 11:51:00,0.0,2021-06-03 00:00:00,0.0,2021-06-03 00:00:00,250.0,9.2,2021-06-03 00:01:00,33.2,2021-06-03 11:45:00,1006.8,24.37,11.8,0,0.0
2021-06-04,30.1,30.0,29.3,29.6,30.4,29.5,1003.0,29.8,76,24.9,210.0,4.3,1000.0,1004.9,2021-06-04 15:39:00,24.9,2021-06-04 23:54:00,55,2021-06-04 10:12:00,6.5,2021-06-04 18:40:00,6.5,2021-06-04 19:30:00,280.0,11.7,2021-06-04 00:01:00,34.2,2021-06-04 11:46:00,1004.2,21.99,11.2,0,13.5
2021-06-05,26.7,30.0,27.5,28.5,30.2,27.2,1003.4,25.7,93,24.5,170.0,3.3,1001.8,1004.9,2021-06-05 04:31:00,24.0,2021-06-05 16:41:00,70,2021-06-05 13:52:00,49.5,2021-06-05 22:39:00,19.5,2021-06-05 20:17:00,210.0,12.1,2021-06-05 09:12:00,30.6,2021-06-05 13:57:00,1004.5,6.51,4.9,0,158.5
2021-06-06,25.6,29.8,26.1,27.1,29.3,25.9,1004.7,24.8,92,23.5,160.0,4.6,1002.2,1007.4,2021-06-06 03:33:00,23.6,2021-06-06 21:05:00,82,2021-06-06 11:59:00,20.5,2021-06-06 00:29:00,8.5,2021-06-06 06:45:00,170.0,12.9,2021-06-06 20:28:00,27.7,2021-06-06 11:58:00,1005.8,6.02,5.4,0,64.5
2021-06-07,27.1,29.5,26.5,26.9,28.7,26.7,1008.5,26.4,85,23.6,180.0,1.7,1006.5,1010.4,2021-06-07 02:08:00,23.7,2021-06-07 10:17:00,63,2021-06-07 15:41:00,3.0,2021-06-07 09:34:00,2.0,2021-06-07 10:02:00,250.0,9.7,2021-06-07 09:57:00,30.0,2021-06-07 15:23:00,1009.6,11.60,8.9,0,3.0
2021-06-08,29.0,29.3,28.0,28.0,28.8,28.3,1009.0,27.2,84,24.1,360.0,2.2,1006.8,1010.3,2021-06-08 15:29:00,23.5,2021-06-08 18:54:00,59,2021-06-08 12:41:00,12.0,2021-06-08 17:20:00,5.0,2021-06-08 17:28:00,120.0,10.6,2021-06-08 00:12:00,32.7,2021-06-08 12:23:00,1010.1,21.54,10.7,0,13.5
2021-06-09,30.0,29.1,28.7,28.5,29.1,29.2,1007.4,28.4,80,24.5,350.0,1.8,1005.3,1009.3,2021-06-09 16:30:00,24.2,2021-06-09 00:04:00,54,2021-06-09 12:28:00,0.0,2021-06-09 00:00:00,0.0,2021-06-09 00:00:00,310.0,9.7,2021-06-09 00:09:00,33.3,2021-06-09 12:42:00,1008.5,24.24,10.7,0,0.0
2021-06-10,30.8,29.1,29.6,29.4,29.4,30.1,1006.0,28.7,80,24.7,360.0,1.8,1003.8,1008.0,2021-06-10 15:43:00,25.5,2021-06-10 05:25:00,54,2021-06-10 12:16:00,0.0,2021-06-10 00:00:00,0.0,2021-06-10 00:00:00,310.0,8.2,2021-06-10 00:16:00,33.8,2021-06-10 12:06:00,1007.1,23.46,11.4,0,0.0
2021-06-11,31.2,29.2,30.0,29.8,29.8,30.4,1006.8,29.3,76,24.4,350.0,1.5,1005.3,1009.8,2021-06-11 05:40:00,25.1,2021-06-11 05:24:00,52,2021-06-11 15:12:00,0.0,2021-06-11 00:00:00,0.0,2021-06-11 00:00:00,10.0,7.7,2021-06-11 22:38:00,33.7,2021-06-11 14:38:00,1007.9,23.33,11.0,0,0.0
2021-06-12,30.7,29.2,30.0,29.9,30.0,30.4,1009.4,27.9,83,24.6,360.0,2.2,1008.0,1011.5,2021-06-12 16:20:00,24.4,2021-06-12 18:05:00,59,2021-06-12 12:20:00,8.5,2021-06-12 16:04:00,5.5,2021-06-12 16:36:00,160.0,13.0,2021-06-12 22:15:00,33.0,2021-06-12 12:43:00,1010.6,23.02,9.9,0,9.0
2021-06-13,31.5,29.3,30.2,29.9,30.1,30.7,1009.0,29.2,81,25.4,260.0,2.1,1006.1,1011.0,2021-06-13 16:31:00,25.3,2021-06-13 04:54:00,56,2021-06-13 11:14:00,0.0,2021-06-13 00:00:00,0.0,2021-06-13 00:00:00,270.0,7.5,2021-06-13 00:10:00,33.5,2021-06-13 11:06:00,1010.1,27.84,12.0,0,0.0
2021-06-14,31.5,29.4,30.4,30.3,30.3,30.9,1006.3,29.2,79,25.1,250.0,2.0,1004.4,1008.6,2021-06-14 17:28:00,25.7,2021-06-14 05:35:00,54,2021-06-14 12:22:00,0.0,2021-06-14 00:00:00,0.0,2021-06-14 00:00:00,280.0,8.0,2021-06-14 00:01:00,32.9,2021-06-14 12:26:00,1007.4,26.70,11.2,0,0.0
2021-06-15,29.7,29.5,29.4,29.8,30.4,29.5,1004.5,28.8,82,25.3,190.0,2.2,1003.4,1005.8,2021-06-15 16:52:00,24.9,2021-06-15 12:46:00,61,2021-06-15 16:42:00,17.5,2021-06-15 11:43:00,11.0,2021-06-15 12:21:00,240.0,11.3,2021-06-15 10:34:00,31.6,2021-06-15 16:39:00,1005.7,16.54,10.9,0,21.0
2021-06-16,28.9,29.6,28.7,29.0,30.1,28.8,1006.6,28.3,85,25.6,190.0,2.4,1003.7,1008.3,2021-06-16 02:19:00,25.6,2021-06-16 08:54:00,66,2021-06-16 15:33:00,13.0,2021-06-16 05:51:00,8.0,2021-06-16 06:32:00,240.0,7.0,2021-06-16 23:00:00,32.2,2021-06-16 15:31:00,1007.7,13.19,7.2,0,15.5
2021-06-17,29.8,29.6,29.0,29.1,30.0,29.3,1007.7,28.7,81,25.1,190.0,2.4,1006.7,1008.8,2021-06-17 15:58:00,25.9,2021-06-17 08:09:00,64,2021-06-17 10:19:00,2.0,2021-06-17 07:23:00,1.0,2021-06-17 07:57:00,230.0,8.2,2021-06-17 08:23:00,32.4,2021-06-17 13:09:00,1008.9,20.76,9.8,0,3.0
2021-06-18,30.4,29.6,29.6,29.6,30.0,30.0,1006.4,29.5,78,25.1,200.0,2.6,1004.5,1008.0,2021-06-18 16:03:00,26.5,2021-06-18 05:54:00,61,2021-06-18 16:25:00,0.0,2021-06-18 00:00:00,0.0,2021-06-18 00:00:00,260.0,7.6,2021-06-18 09:41:00,32.6,2021-06-18 11:24:00,1007.5,25.57,11.1,0,0.0
2021-06-19,29.7,29.6,29.4,29.6,30.2,29.5,1004.4,29.1,82,25.7,210.0,3.4,1002.9,1006.1,2021-06-19 16:08:00,26.1,2021-06-19 03:54:00,68,2021-06-19 17:04:00,5.5,2021-06-19 02:27:00,3.0,2021-06-19 02:48:00,250.0,10.5,2021-06-19 00:04:00,31.8,2021-06-19 17:03:00,1005.5,18.49,11.1,0,5.5
2021-06-20,29.0,29.6,28.9,29.3,30.2,29.0,1002.7,28.2,86,25.7,180.0,2.6,1001.3,1003.9,2021-06-20 17:24:00,25.7,2021-06-20 23:01:00,72,2021-06-20 15:29:00,7.5,2021-06-20 22:21:00,4.5,2021-06-20 22:34:00,240.0,8.1,2021-06-20 12:03:00,31.4,2021-06-20 15:28:00,1003.8,9.00,7.8,0,11.5
2021-06-21,27.9,29.7,28.1,28.7,30.0,28.0,1003.0,26.9,91,25.3,150.0,3.0,1001.3,1004.7,2021-06-21 02:36:00,24.4,2021-06-21 23:54:00,78,2021-06-21 12:57:00,26.5,2021-06-21 21:11:00,13.5,2021-06-21 21:47:00,180.0,9.6,2021-06-21 22:40:00,30.3,2021-06-21 14:14:00,1004.2,6.93,7.5,0,66.5
2021-06-22,26.8,29.6,27.0,27.8,29.4,26.9,1004.8,25.4,93,24.4,170.0,2.8,1002.6,1006.0,2021-06-22 01:17:00,24.2,2021-06-22 15:54:00,79,2021-06-22 11:31:00,20.5,2021-06-22 01:02:00,10.0,2021-06-22 01:21:00,250.0,10.9,2021-06-22 22:25:00,29.3,2021-06-22 11:35:00,1005.9,5.73,5.1,0,66.0
2021-06-23,26.8,29.4,26.7,27.3,29.0,26.8,1005.9,26.0,88,24.1,170.0,2.8,1004.0,1007.8,2021-06-23 04:18:00,24.2,2021-06-23 12:54:00,78,2021-06-23 15:33:00,3.0,2021-06-23 11:41:00,1.5,2021-06-23 11:50:00,180.0,11.1,2021-06-23 11:52:00,28.0,2021-06-23 16:45:00,1007.1,8.06,7.9,0,5.5
2021-06-24,27.9,29.2,27.4,27.6,28.8,27.6,1006.1,27.2,82,23.8,200.0,3.6,1004.8,1007.9,2021-06-24 05:40:00,23.9,2021-06-24 04:54:00,61,2021-06-24 13:17:00,2.0,2021-06-24 01:34:00,1.0,2021-06-24 02:06:00,260.0,12.1,2021-06-24 23:03:00,31.7,2021-06-24 13:16:00,1007.2,23.90,11.6,0,2.5
2021-06-25,27.6,29.1,27.5,27.9,29.0,27.6,1006.1,26.7,84,23.7,170.0,3.1,1004.8,1007.8,2021-06-25 16:52:00,23.8,2021-06-25 01:20:00,59,2021-06-25 12:39:00,8.0,2021-06-25 18:31:00,3.5,2021-06-25 17:42:00,140.0,8.2,2021-06-25 22:54:00,32.5,2021-06-25 13:08:00,1007.2,13.92,9.3,0,16.5
2021-06-26,28.1,29.1,27.6,27.9,29.0,27.8,1007.7,27.5,83,24.3,170.0,2.7,1006.0,1009.2,2021-06-26 16:45:00,24.4,2021-06-26 04:54:00,62,2021-06-26 14:30:00,0.5,2021-06-26 01:16:00,0.5,2021-06-26 02:06:00,230.0,7.2,2021-06-26 22:03:00,32.0,2021-06-26 14:29:00,1008.8,13.69,10.7,0,1.0
2021-06-27,28.5,29.0,28.1,28.2,29.1,28.3,1006.7,27.8,82,24.5,180.0,2.8,1004.7,1008.8,2021-06-27 15:08:00,25.4,2021-06-27 04:25:00,62,2021-06-27 11:00:00,0.5,2021-06-27 16:08:00,0.5,2021-06-27 16:58:00,240.0,9.7,2021-06-27 00:06:00,32.4,2021-06-27 13:01:00,1007.8,15.54,9.1,0,0.5
2021-06-28,27.8,29.0,27.6,28.0,29.1,27.7,1005.8,26.9,88,24.7,160.0,3.4,1004.6,1006.8,2021-06-28 15:36:00,24.1,2021-06-28 03:54:00,68,2021-06-28 15:09:00,22.0,2021-06-28 03:08:00,10.0,2021-06-28 03:44:00,150.0,9.8,2021-06-28 10:58:00,31.3,2021-06-28 13:08:00,1006.9,13.76,8.0,0,45.5
2021-06-29,27.9,29.0,27.7,28.0,29.0,27.8,1006.5,26.8,89,24.9,160.0,2.8,1005.6,1007.6,2021-06-29 04:59:00,24.3,2021-06-29 15:26:00,69,2021-06-29 11:52:00,16.0,2021-06-29 12:05:00,8.5,2021-06-29 12:07:00,180.0,13.3,2021-06-29 22:36:00,32.0,2021-06-29 11:51:00,1007.7,14.37,8.4,0,33.0
2021-06-30,28.9,29.0,28.2,28.2,29.1,28.5,1007.0,28.7,81,25.1,210.0,2.7,1005.7,1008.3,2021-06-30 03:59:00,25.5,2021-06-30 03:11:00,62,2021-06-30 14:54:00,0.0,2021-06-30 00:00:00,0.0,2021-06-30 00:00:00,230.0,9.7,2021-06-30 10:55:00,32.4,2021-06-30 15:15:00,1008.1,24.57,10.8,0,0.0
2021-07-01,29.5,29.0,28.7,28.7,29.2,29.0,1007.1,28.9,78,24.8,220.0,2.8,1005.3,1008.6,2021-07-01 16:04:00,24.9,2021-07-01 04:43:00,58,2021-07-01 12:14:00,0.0,2021-07-01 00:00:00,0.0,2021-07-01 00:00:00,250.0,9.4,2021-07-01 22:45:00,32.7,2021-07-01 12:17:00,1008.2,25.97,11.8,0,0.0
2021-07-02,30.2,29.0,29.2,29.1,29.4,29.6,1007.4,28.9,80,25.1,240.0,2.4,1006.1,1008.5,2021-07-02 17:04:00,25.8,2021-07-02 04:45:00,63,2021-07-02 10:14:00,0.0,2021-07-02 00:00:00,0.0,2021-07-02 00:00:00,270.0,8.2,2021-07-02 21:53:00,32.0,2021-07-02 13:37:00,1008.6,25.72,11.1,0,0.0
2021-07-03,30.8,29.0,29.6,29.4,29.6,30.1,1006.8,29.3,80,25.4,230.0,2.6,1005.3,1008.4,2021-07-03 16:02:00,26.7,2021-07-03 04:54:00,59,2021-07-03 09:55:00,0.0,2021-07-03 00:00:00,0.0,2021-07-03 00:00:00,250.0,20.9,2021-07-03 22:34:00,32.8,2021-07-03 09:55:00,1008.0,26.09,11.4,0,0.0
2021-07-04,30.7,29.1,29.8,29.7,29.8,30.2,1007.3,29.0,81,25.5,310.0,2.5,1006.1,1008.7,2021-07-04 02:29:00,25.8,2021-07-04 05:43:00,65,2021-07-04 11:27:00,0.0,2021-07-04 00:00:00,0.0,2021-07-04 00:00:00,280.0,8.4,2021-07-04 21:40:00,32.2,2021-07-04 12:50:00,1008.4,24.03,10.9,0,0.0
2021-07-05,31.2,29.2,30.1,30.0,30.0,30.5,1006.2,29.4,76,24.5,10.0,2.3,1004.5,1007.8,2021-07-05 19:41:00,25.2,2021-07-05 04:54:00,50,2021-07-05 13:46:00,0.0,2021-07-05 00:00:00,0.0,2021-07-05 00:00:00,330.0,9.7,2021-07-05 00:01:00,35.2,2021-07-05 13:46:00,1007.3,23.94,9.2,0,0.0
2021-07-06,30.6,29.3,29.9,30.0,30.2,30.2,1006.0,29.2,79,25.1,220.0,2.6,1002.5,1010.2,0,26.7,0,59,0,0.0,0,0.0,0,210.0,10.0,0,33.1,0,1007.1,22.09,10.2,0,0.0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
