2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2012-01-11 23:59:59,2012-02-11 08:00:00,2012-03-11 02:00:00,2012-04-11 07:00:00,2012-05-11 07:00:00,2012-06-11 23:59:59,/,2012-08-11 07:00:00,2012-09-11 23:59:59,2012-10-11 06:00:00,2012-11-11 23:59:59,2012-12-11 06:00:00
12,2012-01-12 05:00:00,2012-02-12 07:00:00,2012-03-12 05:00:00,2012-04-12 06:00:00,2012-05-12 05:00:00,2012-06-12 11:00:00,/,2012-08-12 23:59:59,2012-09-12 06:00:00,2012-10-12 07:00:00,2012-11-12 05:00:00,2012-12-12 06:00:00
13,2012-01-13 04:00:00,2012-02-13 07:00:00,2012-03-13 05:00:00,2012-04-13 05:00:00,2012-05-13 05:00:00,2012-06-13 06:00:00,/,2012-08-13 06:00:00,2012-09-13 06:00:00,2012-10-13 01:00:00,2012-11-13 07:00:00,2012-12-13 07:00:00
14,2012-01-14 06:00:00,2012-02-14 06:00:00,2012-03-14 07:00:00,2012-04-14 05:00:00,2012-05-14 06:00:00,2012-06-14 23:59:59,/,2012-08-14 06:00:00,2012-09-14 05:00:00,2012-10-14 07:00:00,2012-11-14 07:00:00,2012-12-14 06:00:00
15,2012-01-15 04:00:00,2012-02-15 23:59:59,2012-03-15 06:00:00,2012-04-15 07:00:00,2012-05-15 06:00:00,2012-06-15 06:00:00,/,2012-08-15 04:00:00,2012-09-15 07:00:00,2012-10-15 23:00:00,2012-11-15 23:59:59,2012-12-15 03:00:00
16,2012-01-16 03:00:00,2012-02-16 23:59:59,2012-03-16 03:00:00,2012-04-16 23:59:59,2012-05-16 06:00:00,2012-06-16 04:00:00,/,2012-08-16 23:59:59,2012-09-16 23:59:59,2012-10-16 01:00:00,2012-11-16 07:00:00,2012-12-16 04:00:00
17,2012-01-17 08:00:00,2012-02-17 23:59:59,2012-03-17 06:00:00,2012-04-17 04:00:00,2012-05-17 05:00:00,2012-06-17 23:59:59,/,2012-08-17 06:00:00,2012-09-17 06:00:00,2012-10-17 07:00:00,2012-11-17 23:59:59,2012-12-17 07:00:00
18,2012-01-18 01:00:00,2012-02-18 07:00:00,2012-03-18 07:00:00,2012-04-18 02:00:00,2012-05-18 05:00:00,2012-06-18 03:00:00,/,2012-08-18 06:00:00,2012-09-18 06:00:00,2012-10-18 23:59:59,2012-11-18 03:00:00,/
19,2012-01-19 08:00:00,2012-02-19 07:00:00,2012-03-19 08:00:00,2012-04-19 03:00:00,2012-05-19 04:00:00,/,/,2012-08-19 18:00:00,2012-09-19 06:00:00,2012-10-19 02:00:00,2012-11-19 06:00:00,/
20,2012-01-20 06:00:00,2012-02-20 01:00:00,2012-03-20 23:59:59,2012-04-20 23:59:59,2012-05-20 23:00:00,/,/,2012-08-20 05:00:00,2012-09-20 07:00:00,2012-10-20 05:00:00,2012-11-20 03:00:00,/
21,2012-01-21 02:00:00,2012-02-21 02:00:00,2012-03-21 06:00:00,2012-04-21 06:00:00,2012-05-21 23:59:59,/,/,2012-08-21 06:00:00,2012-09-21 06:00:00,2012-10-21 06:00:00,2012-11-21 02:00:00,/
22,2012-01-22 23:59:59,2012-02-22 06:00:00,2012-03-22 06:00:00,2012-04-22 06:00:00,2012-05-22 03:00:00,/,/,2012-08-22 03:00:00,2012-09-22 05:00:00,2012-10-22 06:00:00,2012-11-22 05:00:00,/
23,2012-01-23 07:00:00,2012-02-23 01:00:00,2012-03-23 23:59:59,2012-04-23 18:00:00,2012-05-23 05:00:00,/,/,2012-08-23 06:00:00,2012-09-23 07:00:00,2012-10-23 06:00:00,2012-11-23 23:59:59,/
24,2012-01-24 06:00:00,2012-02-24 06:00:00,2012-03-24 18:00:00,2012-04-24 06:00:00,2012-05-24 06:00:00,/,/,2012-08-24 22:00:00,2012-09-24 07:00:00,2012-10-24 07:00:00,2012-11-24 02:00:00,2012-12-24 23:59:59
25,2012-01-25 09:00:00,2012-02-25 23:00:00,2012-03-25 01:00:00,2012-04-25 03:00:00,2012-05-25 06:00:00,/,/,2012-08-25 04:00:00,2012-09-25 06:00:00,2012-10-25 07:00:00,2012-11-25 01:00:00,2012-12-25 06:00:00
26,2012-01-26 01:00:00,2012-02-26 23:59:59,2012-03-26 07:00:00,2012-04-26 08:00:00,2012-05-26 04:00:00,/,/,2012-08-26 04:00:00,2012-09-26 23:59:59,2012-10-26 07:00:00,/,2012-12-26 06:00:00
27,2012-01-27 05:00:00,2012-02-27 03:00:00,2012-03-27 06:00:00,2012-04-27 14:00:00,2012-05-27 06:00:00,/,/,2012-08-27 03:00:00,2012-09-27 06:00:00,2012-10-27 05:00:00,/,2012-12-27 06:00:00
28,2012-01-28 05:00:00,2012-02-28 11:00:00,2012-03-28 06:00:00,2012-04-28 04:00:00,2012-05-28 23:59:59,/,/,2012-08-28 07:00:00,2012-09-28 05:00:00,2012-10-28 07:00:00,/,2012-12-28 05:00:00
29,2012-01-29 06:00:00,2012-02-29 02:00:00,2012-03-29 06:00:00,2012-04-29 06:00:00,2012-05-29 01:00:00,/,/,2012-08-29 06:00:00,2012-09-29 05:00:00,2012-10-29 23:00:00,/,2012-12-29 07:00:00
30,2012-01-30 23:00:00,,2012-03-30 06:00:00,2012-04-30 04:00:00,2012-05-30 06:00:00,/,/,2012-08-30 01:00:00,2012-09-30 01:00:00,2012-10-30 05:00:00,2012-11-30 05:00:00,2012-12-30 23:59:59
31,2012-01-31 23:59:59,,2012-03-31 23:59:59,,2012-05-31 05:00:00,,/,2012-08-31 06:00:00,,2012-10-31 22:00:00,,2012-12-31 04:00:00
平均, , , , , , , , , , , , 
