2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
22,2018-01-22 12:31:00,2018-02-22 11:52:00,2018-03-22 13:36:00,2018-04-22 11:01:00,2018-05-22 12:46:00,2018-06-22 11:48:00,/,2018-08-22 09:56:00,2018-09-22 10:22:00,2018-10-22 12:31:00,2018-11-22 14:44:00,2018-12-22 15:17:00
23,2018-01-23 12:33:00,2018-02-23 13:18:00,2018-03-23 12:58:00,2018-04-23 11:42:00,2018-05-23 12:04:00,2018-06-23 15:16:00,/,2018-08-23 00:01:00,2018-09-23 12:29:00,2018-10-23 13:03:00,2018-11-23 13:13:00,2018-12-23 12:08:00
24,2018-01-24 13:49:00,2018-02-24 15:56:00,2018-03-24 12:26:00,2018-04-24 13:01:00,2018-05-24 13:27:00,2018-06-24 15:40:00,/,2018-08-24 02:21:00,2018-09-24 14:55:00,2018-10-24 13:57:00,2018-11-24 12:04:00,/
25,2018-01-25 15:16:00,2018-02-25 13:26:00,2018-03-25 11:59:00,2018-04-25 12:26:00,2018-05-25 12:07:00,2018-06-25 14:19:00,/,2018-08-25 15:50:00,2018-09-25 13:03:00,2018-10-25 12:13:00,2018-11-25 10:33:00,/
26,2018-01-26 14:37:00,2018-02-26 13:51:00,2018-03-26 11:35:00,2018-04-26 13:28:00,2018-05-26 12:14:00,2018-06-26 12:22:00,/,2018-08-26 15:40:00,2018-09-26 15:11:00,2018-10-26 12:27:00,2018-11-26 12:58:00,2018-12-26 14:01:00
27,2018-01-27 12:52:00,2018-02-27 13:56:00,2018-03-27 12:40:00,2018-04-27 13:41:00,2018-05-27 13:40:00,2018-06-27 10:44:00,/,2018-08-27 14:38:00,2018-09-27 13:14:00,2018-10-27 11:42:00,/,2018-12-27 13:29:00
28,2018-01-28 14:23:00,2018-02-28 15:05:00,2018-03-28 14:04:00,2018-04-28 13:11:00,2018-05-28 14:45:00,/,/,2018-08-28 17:02:00,2018-09-28 13:05:00,2018-10-28 13:20:00,/,2018-12-28 16:45:00
29,2018-01-29 14:41:00,,2018-03-29 10:54:00,2018-04-29 13:07:00,2018-05-29 12:46:00,/,/,2018-08-29 12:17:00,2018-09-29 13:41:00,2018-10-29 13:35:00,/,2018-12-29 14:41:00
30,2018-01-30 11:18:00,,2018-03-30 13:55:00,2018-04-30 11:37:00,2018-05-30 13:57:00,/,/,2018-08-30 10:45:00,2018-09-30 13:17:00,2018-10-30 11:33:00,/,2018-12-30 11:44:00
31,2018-01-31 14:14:00,,/,,2018-05-31 12:11:00,,/,2018-08-31 12:10:00,,2018-10-31 10:29:00,,2018-12-31 14:24:00
平均, , , , , , , , , , , , 
