2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
17,2013-01-17 07:00:00,2013-02-17 02:00:00,2013-03-17 07:00:00,2013-04-17 04:00:00,2013-05-17 06:00:00,2013-06-17 03:00:00,2013-07-17 03:00:00,/,/,2013-10-17 04:00:00,2013-11-17 23:59:59,2013-12-17 23:00:00
18,2013-01-18 23:59:59,2013-02-18 06:00:00,2013-03-18 23:59:59,2013-04-18 06:00:00,2013-05-18 06:00:00,2013-06-18 23:59:59,2013-07-18 01:00:00,/,/,2013-10-18 02:00:00,2013-11-18 22:00:00,2013-12-18 16:00:00
19,2013-01-19 07:00:00,2013-02-19 23:59:59,2013-03-19 06:00:00,2013-04-19 05:00:00,2013-05-19 23:59:59,2013-06-19 05:00:00,2013-07-19 01:00:00,/,/,2013-10-19 06:00:00,2013-11-19 06:00:00,2013-12-19 02:00:00
20,2013-01-20 04:00:00,2013-02-20 03:00:00,2013-03-20 01:00:00,2013-04-20 05:00:00,2013-05-20 02:00:00,2013-06-20 05:00:00,2013-07-20 05:00:00,/,/,2013-10-20 06:00:00,2013-11-20 01:00:00,2013-12-20 08:00:00
21,2013-01-21 04:00:00,2013-02-21 04:00:00,2013-03-21 06:00:00,2013-04-21 03:00:00,2013-05-21 20:00:00,2013-06-21 01:00:00,2013-07-21 05:00:00,/,/,2013-10-21 03:00:00,2013-11-21 03:00:00,2013-12-21 23:00:00
22,2013-01-22 04:00:00,2013-02-22 07:00:00,2013-03-22 05:00:00,2013-04-22 06:00:00,2013-05-22 03:00:00,2013-06-22 06:00:00,2013-07-22 05:00:00,/,/,2013-10-22 02:00:00,2013-11-22 21:00:00,2013-12-22 05:00:00
23,2013-01-23 01:00:00,2013-02-23 07:00:00,2013-03-23 05:00:00,2013-04-23 05:00:00,2013-05-23 23:00:00,2013-06-23 06:00:00,2013-07-23 05:00:00,/,/,2013-10-23 01:00:00,2013-11-23 05:00:00,2013-12-23 03:00:00
24,2013-01-24 23:00:00,2013-02-24 06:00:00,2013-03-24 23:59:59,2013-04-24 01:00:00,2013-05-24 05:00:00,2013-06-24 01:00:00,2013-07-24 01:00:00,/,/,2013-10-24 01:00:00,2013-11-24 01:00:00,2013-12-24 04:00:00
25,2013-01-25 23:59:59,2013-02-25 03:00:00,2013-03-25 04:00:00,2013-04-25 04:00:00,2013-05-25 04:00:00,2013-06-25 05:00:00,2013-07-25 06:00:00,/,/,2013-10-25 05:00:00,2013-11-25 23:59:59,2013-12-25 21:00:00
26,2013-01-26 07:00:00,2013-02-26 01:00:00,2013-03-26 23:59:59,2013-04-26 01:00:00,2013-05-26 04:00:00,2013-06-26 06:00:00,2013-07-26 05:00:00,/,/,2013-10-26 23:59:59,2013-11-26 01:00:00,2013-12-26 23:59:59
27,2013-01-27 22:00:00,2013-02-27 23:00:00,2013-03-27 01:00:00,2013-04-27 09:00:00,2013-05-27 06:00:00,2013-06-27 03:00:00,2013-07-27 05:00:00,/,/,2013-10-27 03:00:00,2013-11-27 06:00:00,/
28,2013-01-28 07:00:00,2013-02-28 23:59:59,2013-03-28 06:00:00,2013-04-28 23:59:59,2013-05-28 04:00:00,2013-06-28 05:00:00,2013-07-28 06:00:00,/,/,2013-10-28 03:00:00,2013-11-28 22:00:00,2013-12-28 01:00:00
29,2013-01-29 04:00:00,,2013-03-29 06:00:00,2013-04-29 05:00:00,2013-05-29 23:59:59,2013-06-29 05:00:00,2013-07-29 05:00:00,/,/,2013-10-29 01:00:00,2013-11-29 07:00:00,2013-12-29 23:59:59
30,2013-01-30 07:00:00,,2013-03-30 05:00:00,2013-04-30 05:00:00,2013-05-30 05:00:00,2013-06-30 23:00:00,2013-07-30 23:00:00,/,/,2013-10-30 05:00:00,2013-11-30 07:00:00,2013-12-30 01:00:00
31,2013-01-31 05:00:00,,2013-03-31 22:00:00,,2013-05-31 06:00:00,,2013-07-31 01:00:00,/,,2013-10-31 02:00:00,,2013-12-31 07:00:00
平均, , , , , , , , , , , , 
